,id,value,first_seen,last_seen,relationship_count,detections_count
77,322d92d8-fb63-3c3b-93fc-5e0d96c1fa60,148.81.111.254,2020-08-05,2021-03-04,0,0
78,f1f2cead-80e2-3259-b3d3-757c7d220fce,195.22.26.196,2020-08-05,2021-03-04,0,0
79,2f893753-e3d8-3adb-aa61-f69fdb510119,23.92.24.20,2020-08-05,2021-03-04,0,0
80,8a9a604e-8744-354d-b476-f62db08f66df,204.95.99.241,2020-08-05,2021-03-04,0,0
81,e0a68274-b803-3f73-9b3f-c21e5f39afbe,204.95.99.141,2020-08-05,2021-03-04,0,0
82,eeae2479-8722-3bbe-a89b-d0849566b1d1,204.95.99.180,2020-08-05,2021-03-04,0,0
83,5651b646-fffc-3825-96af-3b4054be63b0,204.95.99.245,2020-08-05,2021-03-04,0,0
84,87808bb8-56e8-31d1-ba1d-c3e3035f359d,199.2.137.222,2020-08-05,2021-03-04,0,0
85,f26b9db6-dc0f-3535-a1d3-28c91129b45d,148.81.111.86,2020-08-05,2021-03-04,0,0
86,7a70c2b1-b6e6-3f65-aae6-48f9d98190a7,204.95.99.65,2020-08-05,2021-03-04,0,0
87,c5d28360-b31d-3154-aa2b-ffc75c444b04,217.160.165.206,2020-08-05,2021-03-04,0,0
88,97dd2e7d-edd0-3dba-b547-60017b61bc21,204.95.99.136,2020-08-05,2021-03-04,0,0
89,0773e8d3-7623-3f8e-8f17-96ed52967719,204.95.99.34,2020-08-05,2021-03-04,0,0
90,0e3553a9-ae11-3e40-b8e6-269f03c48f33,143.215.15.30,2020-08-05,2021-03-04,0,0
91,88f4c2c7-6cbd-34f6-970b-a5cdc3207851,148.81.111.125,2020-08-05,2021-03-04,0,0
92,a571f1c1-4e38-3c40-8d6a-88d4a3df5bd2,148.81.111.31,2020-08-05,2021-03-04,0,0
93,5ab373d7-b8a3-33a7-b176-fd8b97d9e2bc,204.95.99.216,2020-08-05,2021-03-04,0,0
94,7fe7b7dd-cdf7-3fec-a112-4e50fd4246b2,148.81.111.70,2020-08-05,2021-03-04,0,0
95,d194cddb-15d7-3a15-8bc3-4141fcaca0e6,148.81.111.48,2020-08-05,2021-03-04,0,0
96,e7a5b404-2af9-32dd-8135-8e647d375925,199.2.137.163,2020-08-05,2021-03-04,0,0
97,0e54865f-fcd4-3469-aebc-9f4a8917416c,148.81.111.27,2020-08-05,2021-03-04,0,0
98,faec74d1-7be9-3ccd-84c7-244e533ebae3,148.81.111.233,2020-08-05,2021-03-04,0,0
99,ce5a3132-9d88-335e-86c7-5ea25620afe0,204.95.99.246,2020-08-05,2021-03-04,0,0
