,id,value,first_seen,last_seen,relationship_count,detections_count
75,230302e6-143e-3f37-8035-3335f6a6268d,84e523ea601a762684417ce6a8964013,2020-03-13,2021-03-04,1,0
76,0159a5e9-b135-3be9-86f9-d1b260f464c6,d8db9d6585d558ba2d28c33c6fc61874,2019-11-29,2021-03-04,1,0
77,7aab1fed-a502-31d4-9aa3-5dfb3b5b0572,5cd56a8a7b071266d42f0cb6fca9b8ad,2017-06-23,2021-03-04,1,0
78,3eee2cf8-8ffa-3f84-8b75-48a8d406c027,5164a9b95bdfa4f405ab33d4a72d67a3,2020-03-13,2021-03-04,1,0
79,202cb513-13db-3b56-80f1-157325f995ee,7cda296a1b63d0ed5e577223cf78bcc9,2017-06-23,2021-03-04,2,0
80,2f139411-1623-33ad-a328-38ba5f0335b9,879b421141e76af3c539805d38b568aa,2016-05-02,2021-03-04,1,0
81,1916b4c2-67c7-3e0c-b457-7632af8ec6b5,03a3b6921638813a34d3ebbf7c553c2d,2020-01-09,2021-03-04,1,0
82,4bde8c72-ba10-3ab4-88fe-488b574e756a,298b23d8df96a4f3fd8df882d5a5045b,2019-11-15,2021-03-04,1,0
83,36467e63-6d81-356a-b813-a296d1dc2dc0,57f3f0945ea4bd00ab059b71407c920b,2019-06-14,2021-03-04,1,0
84,2ebc5264-0015-300c-9dcd-dba710a615f5,625979823c7e525950660c733b862b28,2019-08-26,2021-03-04,1,0
85,823e4f39-eb0f-3002-96a2-306290caa087,cc437931d284c43d4032d2d307c6f64b,2018-02-06,2021-03-04,1,0
86,84ec2bf5-57f9-30c7-805d-3b2bca8c2b9b,61f46fa93083d3a160ac8356fbc15722,2021-02-04,2021-03-04,2,0
87,3e92d448-e6d2-3ea5-8701-82545238b1ab,4210e9c5f95f056623aaa678eaa6dbb7,2019-11-15,2021-03-04,1,0
88,05293c24-c291-3524-a9d6-30650f32f4f4,e4613be71a9ca7a422be9e2e0651856f,2019-08-26,2021-03-04,1,0
