,id,value,first_seen,last_seen,relationship_count,detections_count
82,8f156b6c-3152-3df1-848f-8710f7fce09f,177.87.68.0,2020-12-16,2020-12-16,0,0
83,2fa6a656-3388-3ed6-be8f-619c8d9e8eb5,1.129.29.91,2020-12-16,2020-12-16,0,0
84,a844eafa-2e0e-3a72-a9fe-9ef8fd537d0f,31.17.249.229,2020-12-16,2020-12-16,0,0
85,1abaf193-ae65-3735-94cb-55dafed0914b,139.255.40.138,2020-08-24,2020-12-25,0,0
86,d55aa190-e803-3889-8f8a-767b141acc2a,174.70.241.17,2020-12-16,2020-12-25,0,0
87,59c88fa4-46ee-313a-84cd-38186e3a2f25,171.35.168.193,2020-12-16,2020-12-18,0,0
88,18c7f85c-5b83-373b-b4f9-49a89f58c2d0,183.89.155.12,2020-12-16,2020-12-16,0,0
89,59022dde-a10c-373a-aadd-28c6854e3710,151.36.94.241,2020-12-16,2020-12-16,0,0
90,22a16a2b-cc41-3699-93f3-3a9d02d4cacb,92.47.62.134,2020-12-16,2020-12-16,0,0
91,4f289e54-7499-3a54-8b0c-4bb05b287600,110.34.5.96,2020-12-16,2020-12-16,0,0
92,24d0cc2c-583e-3a36-99e6-bbed65e43217,177.154.230.22,2020-12-16,2020-12-16,0,0
93,477141c5-d302-383d-a604-fb44ce4bd112,37.99.255.145,2020-11-03,2020-12-16,0,0
94,00d65e4b-3807-3b89-82a4-1d0c38b69deb,219.149.173.4,2020-12-16,2020-12-16,0,0
95,3388d035-405b-3957-bad0-0524f9f27d5e,116.239.252.74,2020-12-16,2020-12-16,0,0
96,7ebbbd5f-f6e3-367b-bce3-46a2c9762995,177.154.230.155,2020-12-16,2020-12-16,0,0
97,55fca1e9-d5a6-3c44-ae3b-bcd9655ed6d0,116.239.252.118,2020-12-16,2020-12-16,0,0
98,236d7846-50d9-3f74-b68b-822e65d31c61,117.80.203.37,2020-12-16,2020-12-16,0,0
99,9e974315-307d-3939-af23-2259b7ee3fc8,190.202.44.194,2020-08-10,2021-02-28,0,0
