,id,value,first_seen,last_seen,relationship_count,detections_count
82,f5c2668a-fd3f-3c79-a0eb-1464ff874351,195.123.212.182,2020-08-05,2021-03-04,2,0
83,564a9a73-4901-3fb6-9bb3-1542fae48573,c2aa9c765765f4421ec7047e64ed1cda,2020-08-05,2021-03-04,1,0
84,005ecd7d-b51e-394c-b130-0a9ebd76a238,e80ac57a092ffcf2965613c8b3c537c0,2020-08-05,2021-03-04,1,0
85,1f8a0149-658f-3e9e-8608-fc18d3276686,9f8e1cdd9542f31833318d966109a29f9798e051a7f8887f140a37ca909442d4,2020-08-05,2021-03-04,1,0
86,2210e8b3-f6de-349d-a9ee-86658da467de,10679e7275ed1b0dcaf872ee8545e0f1,2020-08-05,2021-03-04,1,0
87,6068a5c5-a078-388c-b214-8880ebcfb8fe,ac8cc2a0ddfa6f720c5936dda9bc869b,2020-08-05,2021-03-04,1,0
88,2a7a7180-c150-3a5e-b261-0914c06858c5,http://kampvelebit.com/56evcxv,2020-08-05,2021-03-04,1,0
89,c3f38458-fd32-3e44-b180-2409fcebeebc,c07ff18a4b09a86fec07626156ec062e,2020-08-05,2021-03-04,1,0
90,80971a77-cc91-36d9-a668-20a2402237c3,ea7d592a67a86b28f6ed0093ed5d0530,2020-08-05,2021-03-04,1,0
91,ceff9896-1b72-37df-a413-598c464646ee,b1406b99684e9dfa6866279514c2504b,2020-08-05,2021-03-04,1,0
92,ecdddb55-e9ed-32d5-9366-a49c59ddda46,185.61.149.37,2020-08-05,2021-03-04,2,0
93,ce7052b0-4359-349c-a885-de403d690cee,919660bd3ff450996744dbacf1730762e5ab998223883030f157f5a84902c56d,2020-08-05,2021-03-04,1,0
94,ffb62419-f6bb-3438-9feb-30a1dfad51bd,42eabf9298ccb75f0b080d9210df742f,2020-08-05,2021-03-04,1,0
95,5eb52e8e-3abd-367d-935a-b13e90562320,168.194.82.174,2020-08-05,2021-03-04,4,0
96,e76b6757-84c7-3073-ba0b-f2321cafdb20,3dba074d2b8cf368662d1a5322295792,2020-08-05,2021-03-04,1,0
97,7a00af72-b2cc-34cc-94f6-0875fb4ec122,c0dbf1f6512e2795cad2a9450767bf93,2020-08-05,2021-03-04,1,0
98,d4a6c4d6-76e5-376a-9bef-bc1b124c0cdb,a8b6aaaba22559701cccbb4490b57da0,2020-08-05,2021-03-04,1,0
99,fabba787-c96a-319d-a30e-33d03a1d45c3,195.2.253.95,2020-08-05,2021-03-04,1,0
