,id,value,first_seen,last_seen,relationship_count,detections_count
43,c18b8164-a8fd-3fe8-a0b4-3ee4f25c0d0c,80.210.32.67,2020-11-20,2021-03-04,3,0
44,fa5d955d-47cb-33a0-8e48-3b9bab2349e8,185.205.209.241,2020-08-22,2021-02-11,2,0
45,8060a2ea-2d87-38f6-a0cd-f0c324fd2f34,87.106.1.205,2020-09-01,2021-03-03,1,0
46,c83f3005-d7c9-3c87-b50f-b239cda41930,185.33.0.233,2020-08-19,2021-02-11,2,0
47,1a0d7abc-38f4-3e50-a8c4-79a7ac980e84,173.24.68.195,2020-08-05,2021-02-11,2,0
48,c84ea402-d3e5-3d64-a409-23574a4227be,45.16.226.117,2020-09-01,2021-02-11,2,0
49,7d78ab53-ace6-30cd-9f29-517360f5a6c4,178.254.6.27,2020-08-05,2021-03-04,4,0
50,4d3962ff-dde0-3d5f-883f-e110795d727d,41.220.119.246,2020-08-05,2021-03-03,3,0
51,5f8fb156-c324-36c8-904e-13c26ce30897,85.104.59.244,2020-08-05,2021-03-04,4,0
52,9c4cc720-0767-37ca-8fbc-6d1822333ddf,107.5.122.110,2020-09-01,2021-02-11,2,0
53,1a49d887-ba4e-395d-85ad-6ced2c5783c5,190.136.179.102,2020-09-01,2021-02-11,2,0
54,b4183131-6346-3d98-94d3-00234503bd82,5.189.148.98,2020-08-05,2021-03-03,3,0
55,b22b2f2c-aa38-37d1-a16b-d364cc391128,175.207.12.52,2020-09-01,2021-02-11,1,0
56,28d8816e-93f5-3283-9c95-540e64a10171,94.177.253.126,2020-08-05,2021-03-03,3,0
57,cdd18b23-2025-3981-8b0e-cfafdd05526c,110.36.217.66,2020-08-05,2021-02-11,2,0
58,7517cb7d-6b14-304e-afd1-72d2a1dbe987,187.144.189.58,2020-08-17,2021-03-03,3,0
59,9b7cc5af-b37b-3b0f-927a-c8e620331bad,216.208.76.186,2020-09-01,2021-02-11,2,0
60,cbf82fa6-ed15-3062-80b1-0be16671fb61,104.131.11.150,2020-08-05,2021-03-04,4,0
61,91e78fe5-be9f-3723-83be-ae569c8614ba,144.139.247.220,2020-08-05,2021-03-03,3,0
62,c9959631-8de9-317b-bc83-5922986329f6,208.78.100.202,2020-08-05,2021-01-12,2,0
63,caca5a96-7893-3287-a9b2-a5262a902497,46.49.124.53,2020-08-05,2021-02-11,2,0
64,cc6f042f-1540-339e-92a3-6343f9ff31a2,186.250.52.226,2020-08-05,2021-02-11,2,0
65,34b74021-fe5f-3f94-9524-8d4f7f371fae,85.109.159.61,2020-09-01,2020-09-01,0,0
66,6dad3634-25ce-3d55-9035-c49a898e694d,185.15.76.121,2020-09-01,2020-09-01,0,0
67,85f6a3de-5397-3abd-a44e-0d5b94051886,186.159.8.218,2020-11-20,2021-03-04,3,0
68,25518616-da38-3e4c-a632-2c86382ef936,62.30.7.67,2020-09-01,2021-02-11,2,0
69,0e7934b7-0f17-3f2b-bec8-ed2f552d7a3d,113.160.130.116,2020-09-01,2020-09-01,0,0
70,395dcf3e-495b-37f1-b5c0-cb2a2e85daed,172.98.243.40,2020-09-01,2020-09-01,0,0
71,0e66cb47-a2ef-3e88-8de1-8fa5317ac0c5,194.5.249.221,2020-09-01,2020-09-01,0,0
72,d935e7fa-0c20-3964-94f3-b57d600645d1,181.167.96.215,2020-09-01,2020-09-01,0,0
73,b65bbfe0-85cc-3439-9d57-679c9e317537,217.13.106.16,2020-09-01,2020-09-01,0,0
74,ea501f73-2e56-35ab-997b-8756ee431797,187.147.152.244,2020-09-01,2020-09-01,0,0
75,d3952eca-30df-348c-a0a4-cddd03ff2f6c,14.160.93.230,2020-08-05,2021-02-11,2,0
76,87f6e459-262b-3ef2-ad6c-c83fe04f4ec3,175.139.209.3,2020-09-01,2020-09-01,0,0
77,b5fab6b0-5de5-3621-9cc1-8d1ab039c177,91.250.96.22,2020-09-01,2020-09-01,0,0
78,4a035a9b-0272-355e-8c98-6d46d635f794,64.228.72.40,2020-09-01,2020-09-01,0,0
79,91315a08-5482-31ac-918c-bab4cdeae1f0,108.58.73.115,2020-09-01,2020-09-01,0,0
80,d498ef42-e844-397b-b032-6b9a51995c17,186.90.29.228,2020-08-05,2021-02-11,2,0
81,ba32ba7b-e741-38c8-ba7e-4724eded14ad,99.252.27.6,2020-09-01,2020-09-01,0,0
82,9668352d-5156-3373-a5de-80cd6a83c9be,189.212.199.126,2020-09-01,2020-09-01,0,0
83,4942d979-58db-3450-9165-c8cc2daba297,177.144.130.105,2020-09-01,2020-09-01,0,0
84,012a8a62-c799-3046-8c45-63e233674507,24.26.151.3,2020-09-01,2021-02-11,2,0
85,007ca6b9-b67b-34fd-bb11-ce84ece6cb87,69.30.203.214,2020-08-15,2021-02-11,5,0
86,1d9ea57a-82ac-3b38-baf8-2ea60f79ec44,65.36.62.20,2020-08-22,2021-02-11,2,0
87,89284a97-3214-3fdd-8d6f-e37039bec3b8,194.5.249.163,2020-11-20,2021-03-04,3,0
88,2ca4ab1b-c35b-3371-8900-c8dd777a0717,120.150.60.189,2020-09-01,2021-02-11,2,0
89,67614e0c-f1d8-3c4e-8976-198db5563b33,173.230.145.224,2020-09-01,2021-03-03,1,0
90,7454440b-979a-3cb4-bc11-f349bcd5355c,104.131.103.128,2020-08-11,2021-03-03,3,0
91,2e6213e4-77ae-310c-9f09-b3a73c020127,36.89.106.69,2020-08-05,2021-01-04,2,0
92,9c51f8f7-29a2-3780-a062-078a27c6ac5d,190.10.194.42,2020-08-05,2021-03-03,3,0
93,1833e027-b4a1-37f9-87fe-b9b4416c88b8,190.211.207.11,2020-08-05,2021-03-04,3,0
94,b73d7c23-a9f8-3d28-9fc2-c7318d992ae6,113.52.135.33,2020-08-05,2021-03-03,3,0
95,6b80b325-280d-325a-beee-3867d597ce0e,178.249.187.151,2020-08-05,2021-03-03,3,0
96,b5fac6dd-b2be-36c9-984a-d75ca3492a2c,190.104.253.234,2020-08-05,2021-03-03,3,0
97,9012d173-2d39-30d7-8edd-b37a4b24f327,89.188.124.145,2020-08-05,2021-03-03,3,0
98,0de75a67-b1ef-31e1-be46-4f20d89b5182,62.108.35.215,2020-11-20,2021-03-04,3,0
99,eb29890e-7db5-31ec-a7b3-d5e7372bcf10,190.16.101.10,2020-08-05,2021-02-11,2,0
