,id,value,first_seen,last_seen,relationship_count,detections_count
42,6094520d-30af-3994-8007-09999016408f,63e2eb258a85ed4e72f951cdbff2a58e,2020-08-05,2021-03-04,2,0
43,3be129e0-21bf-3d1d-9b35-cd178f528c71,nroq.pw,2020-08-05,2021-03-04,3,0
44,74d73b2f-8dc1-3be9-9abb-788f96b75810,oyaw.club,2020-08-05,2021-03-04,3,0
45,0cadc3a3-fae4-310d-948c-0252045f0c2c,wvzu.pw,2020-08-05,2021-03-04,3,0
46,b4d3cf81-74b3-3628-8fa2-da82a1f934b0,kshv.site,2020-08-05,2021-03-04,3,0
47,d69b0059-4170-32f3-9577-ed93a85c3f76,gjcu.pw,2020-08-05,2021-03-04,3,0
48,7fc9aa47-11e7-3044-8f8f-3b860d9fe70b,utca.site,2020-08-05,2021-03-04,3,0
49,58577e4c-7eba-3246-8a61-3881c825b472,ysxy.pw,2020-08-05,2021-03-04,3,0
50,97aed576-257f-3e4d-9ed7-eb1431dd6f71,blopsadmvdrl.com,2020-08-05,2021-03-04,1,0
51,cf3a1b2f-8675-3b27-8885-2853855496c5,ssl-googles4.com,2020-08-05,2021-03-04,1,0
52,e43739f0-4af5-3b7b-b9a4-39041ce0b1fa,mjot.pw,2020-08-05,2021-03-04,1,0
53,9a17f400-772c-3d2d-9534-b4100ee78076,olckwses.com,2020-08-05,2021-03-04,1,0
54,c6fa8ac5-2552-32ab-812f-f236f3245e2c,17fabe288d640476a70154c59d5a1ba1,2020-08-05,2021-03-04,2,0
55,cd48fb89-12db-36b7-9f8f-6e3dd7c12d53,whily.pw,2020-08-05,2021-03-04,1,0
56,c761f665-03c4-332e-8399-29fab2afe239,sgvt.pw,2020-08-05,2021-03-04,3,0
57,8ce2cfe7-bb62-3012-b37e-f633deef3f1f,dyiud.com,2020-08-05,2021-03-04,3,0
58,7d90bcc9-0e39-3f3f-9d95-4d2f97c915be,dbxa.pw,2020-08-05,2021-03-04,3,0
59,c6333db7-756d-3479-b3a6-cd0a85ef9d24,vxqt.us,2020-08-05,2021-03-04,3,0
60,add05f77-f78f-3598-bb59-942b3b40acb2,nwrr.pw,2020-08-05,2021-03-04,3,0
61,f024e2d6-e04c-3b39-af30-3f8b375524c8,793511c86a0469d579ff8cc99a7311e3,2020-08-05,2021-03-04,2,0
62,654abcf4-b357-3573-a879-3d2e8788de97,fc661e18137583dc140e201338582a99,2020-08-05,2021-03-04,1,0
63,19694dd1-321f-3b5e-921f-4d266291051a,google3-ssl.com,2020-08-05,2021-03-04,1,0
64,d047900a-b77c-308f-9668-387ef0575e37,2abad0ae32dd72bac5da0af1e580a2eb,2020-08-05,2021-03-04,2,0
65,8fdc756d-c24c-32c4-842e-ccdbccf687d3,cnmah.pw,2020-08-05,2021-03-04,3,0
66,7e2fc040-5896-37bc-86b1-7d07578d638b,clients14-google.com,2020-08-05,2021-03-04,1,0
67,0308a62b-a3dc-373f-942f-850902db7ee8,tijm.pw,2020-08-05,2021-03-04,3,0
68,bcd99817-e492-36eb-991d-4c7d74b105f7,ooep.pw,2020-08-05,2021-03-04,3,0
69,643609b6-1fa8-34cd-bc68-5eb7ec428594,lhlv.club,2020-08-05,2021-03-04,3,0
70,7320584a-794b-3bb2-946e-adab0559ad21,3622154e566f4f3c87c81f6757d94707a7c74b1133866f8e5ebf2568f878c10f,2020-08-05,2021-03-04,1,0
71,7bf28986-a465-3102-ae85-4ba7c49eccac,prostelap3.com,2020-08-05,2021-03-04,1,0
72,fc2475aa-cb0b-3c0d-b183-017e21af8a1a,newuniquesolutions.com,2020-08-05,2021-03-04,1,0
73,666272bd-31fa-3576-a829-3efe5d8e29d3,b6f005236a37367a147f9060c708ccca,2020-08-05,2021-03-04,1,0
74,ed770dce-a3db-3c44-bd22-37eb351078dc,treasury-government.com,2020-08-05,2021-03-04,1,0
75,97b5c670-243e-3560-aef5-04403af392df,revitaltravel.com,2020-08-05,2021-03-04,1,0
76,e7805e2a-8853-3236-a3eb-732642e153f3,1fbe77a3b5771ce4f95e02a49c5b7f30,2020-08-05,2021-03-04,1,0
77,c31192a6-592a-3ac6-959c-08d97271f68c,fisrdteditionps.com,2020-08-05,2021-03-04,1,0
78,43becd42-984e-3acd-bb3e-d5a7be8fb72d,ns3.space,2020-08-05,2021-03-04,1,0
79,de5dbe36-d404-3643-ba89-82331e7fd33c,clients47-google.com,2020-08-05,2021-03-04,1,0
80,187f0319-f277-3e10-b218-9e37c4c9ff9d,itstravel-ekb.ru,2020-08-05,2021-03-04,1,0
81,a0773137-7d59-3697-95b6-fbe6daeca8d4,e494356fc0db7ef6009d29e5ae869717,2020-08-05,2021-03-04,2,0
82,0f81082e-a223-35ef-ba6d-b75214d46e4b,orfn.com,2020-08-05,2021-03-04,1,0
83,7731ec45-be45-37f1-bbf2-01c3337fed37,usdepartmentofrevenue.com,2020-08-05,2021-03-04,1,0
84,f8faa2ac-8bc1-377b-ab8b-75f42fa8850b,6ef59d0ef5922c79bcc447c05af95de84a29e09048e12167994085eda3107a99,2020-08-05,2021-03-04,1,0
85,ed60eafe-1fa0-35fa-b728-ee09ea9b2afc,lvrm.pw,2020-08-05,2021-03-04,3,0
86,4d45cfc4-1417-3034-ae04-cc5028d3c31a,vxwy.pw,2020-08-05,2021-03-04,3,0
87,8e094f43-6287-349b-90e5-cea4e45c767b,p3marketing.org,2020-08-05,2021-03-04,1,0
88,e5603f69-0eb0-3b70-b656-63fbbaa5f9ee,reld.info,2020-08-05,2021-03-04,3,0
89,0020f396-e390-3b98-ada9-46efcd86c3c2,eady.club,2020-08-05,2021-03-04,3,0
90,7d2c0321-661e-3361-9a22-32a2feb2086f,kbep.pw,2020-08-05,2021-03-04,1,0
91,9c087721-c490-369b-94c9-409157db5903,wein.net,2020-08-05,2021-03-04,1,0
92,22ce34c5-8ce0-3ca0-9a19-044a0e374eac,5a88e3825c5e89b07fa9050b6b6eca7c,2020-08-05,2021-03-04,1,0
93,f667c3d0-4d90-3682-9641-8bd8f97fd1cb,caec3babdec3cf267cc846fd084c4626,2020-08-05,2021-03-04,2,0
94,9e2dd4d1-80a9-350a-b6f6-05134b09ab1b,clients12-google.com,2020-08-05,2021-03-04,1,0
95,4ba1c259-38ef-35ff-a3a1-253cb2ddb695,1a9e113b2f3caa7a141a94c8bc187ea7,2020-08-05,2021-03-04,2,0
96,e0338015-da65-357d-8069-94ff578739cd,7b2315ff1f2d763857aa70ad34b75449,2020-08-05,2021-03-04,1,0
97,3939a43d-ecd4-33f3-8a96-e8b371151543,oof.pw,2020-08-05,2021-03-04,1,0
98,b867b961-e3a0-3b27-a27e-f5fce559fa3c,2828ea78cdda8f21187572c99ded6dc2,2020-08-05,2021-03-04,1,0
99,3f37f79f-7c9e-3df4-8e4a-c65fa4af064b,dnstxt.org,2020-08-05,2021-03-04,1,0
