,id,value,first_seen,last_seen,relationship_count,detections_count
74,45772edd-797d-3f09-8e0e-622fc37db320,220.200.159.250,2021-02-28,2021-03-04,0,0
75,31e0f329-4c1c-3db7-8252-187cf4d0ac61,118.69.172.207,2021-02-28,2021-03-04,0,0
76,f5cd3957-cd39-3976-9269-588cc215a9a9,14.228.205.248,2021-02-28,2021-03-04,0,0
77,4ddd7f75-68c0-3d3a-881f-f3680cb08632,200.109.26.191,2021-02-28,2021-03-04,0,0
78,6e8d7634-4330-3a63-a557-c61ca8dd5c11,14.174.151.234,2021-02-28,2021-03-04,0,0
79,71c3db67-1547-3377-b483-2e3aaf82b7d2,171.231.12.211,2021-02-28,2021-03-04,0,0
80,2ddd9bb8-fc23-33d5-b371-2197f712b3bf,14.243.59.73,2021-02-28,2021-03-04,0,0
81,aa7dabb4-3871-3eb9-aaeb-1bb8e15ab8c5,14.99.176.186,2021-02-28,2021-03-04,0,0
82,63fc982a-7f96-374b-bf8d-a74ebe72bf57,200.109.211.99,2021-02-28,2021-03-04,0,0
83,9f4222a6-7bed-35c9-ba00-5910b1913153,5.74.60.95,2021-02-28,2021-03-04,0,0
84,c9416cb8-c560-3f4d-9268-9d78fc8404f4,154.61.224.5,2021-02-28,2021-03-04,0,0
85,e0ab9a73-811d-334e-940c-ae0311279f45,194.193.173.130,2021-02-28,2021-03-04,0,0
86,e01cd12f-9c43-3615-8664-ec69a37da180,185.221.44.71,2021-02-28,2021-03-04,0,0
87,58841dc7-562d-37a1-a18d-941785990e37,109.248.114.192,2021-02-28,2021-03-04,0,0
88,30704ae9-aaf2-3d27-a163-5bdf40850048,49.12.6.185,2021-02-28,2021-03-04,0,0
89,8af7597a-8c61-334e-bf3e-6fae74585604,136.232.219.74,2021-02-19,2021-02-27,0,0
90,1187c255-3a80-32fd-9166-f38d0a65e7a2,113.140.214.81,2021-02-28,2021-03-04,0,0
91,90268cde-8a8d-34ff-82d6-97effa2e4777,34.207.213.122,2021-02-28,2021-03-04,0,0
92,a05fb079-de8f-3619-ac19-1c331e1ec1ed,147.30.151.189,2021-02-28,2021-03-04,0,0
93,bd6b7f15-7a95-3207-abe4-ffb24d07b6ca,111.203.184.178,2021-02-28,2021-03-04,0,0
94,0ba8006f-c2cb-3c24-a8d0-c30b61ec8a98,45.56.154.174,2021-02-28,2021-03-04,0,0
95,613fe998-a5ec-3bde-9257-57eac592161b,103.127.0.206,2021-02-28,2021-03-04,0,0
96,4c9af06a-3baa-368b-827b-b044773269b0,36.22.97.50,2021-02-28,2021-03-04,0,0
97,b524509e-e9a8-3d20-b0ed-54e7b120961d,194.26.29.27,2021-02-28,2021-03-04,0,0
98,00df2b8b-c7fe-3dff-a110-63750e8f8dd1,128.201.140.123,2021-02-28,2021-03-04,0,0
99,19a42a1d-0fa8-37fb-b081-7f696f18cec2,124.218.11.56,2021-02-28,2021-03-04,0,0
