,id,value,first_seen,last_seen,relationship_count,detections_count
70,38cca995-a104-3907-ab5d-78d55bf237f1,182.189.124.244,2020-12-22,2020-12-23,0,0
71,34d5ff65-2531-31eb-8dd3-b94f3babf52d,73.123.12.145,2020-12-21,2021-01-13,0,0
72,52749fde-0ae3-32df-86c4-ea2c183d1f0b,49.235.75.232,2020-10-19,2021-01-01,0,0
73,b918f200-d575-38cf-b0a7-84935da69121,162.208.95.82,2020-09-15,2020-09-16,0,0
74,30c89cf3-e42e-3bcd-bb60-7eee44427209,187.236.3.238,2020-09-14,2020-09-15,0,0
75,b6bcd44c-1574-34d5-b5f4-e5662c51234a,90.92.195.9,2020-12-17,2020-12-18,0,0
76,055fd1f1-d562-376c-bbdc-f4752c112f7d,202.69.48.195,2020-12-22,2020-12-23,0,0
77,fe3d0d74-e3ec-34b3-aa37-78cce7fea7a1,200.216.37.68,2020-09-30,2021-03-04,0,0
78,83ce5a0b-b712-334d-b47e-105299404480,81.16.124.11,2021-01-07,2021-03-04,0,0
79,768b2276-b8c0-3c19-8ec1-119b201e7cf9,122.54.194.159,2020-12-22,2021-02-16,0,0
80,62d57df8-d59b-37fa-b6dc-53509b80d704,14.230.137.61,2020-12-22,2020-12-23,0,0
81,0a3c1e51-17e0-3ecf-a28f-fce89451b2a2,203.202.247.117,2020-12-22,2020-12-23,0,0
82,5962d397-bb4f-31bb-84e3-3f191f114251,191.249.199.154,2020-12-21,2020-12-22,0,0
83,3ee38d93-c9fc-3075-a59d-c150047e8f25,59.152.107.180,2020-12-22,2020-12-23,0,0
84,7ef51bf7-73a5-37b9-aee4-0dd461f332fe,85.133.164.192,2021-02-27,2021-02-28,0,0
85,f5e2d555-4830-36fb-8907-ec0816e9c9ea,191.5.100.69,2020-12-17,2020-12-18,0,0
86,02e3ec53-6a62-3e3d-ac47-2c631ea0e52b,183.0.148.238,2020-12-21,2020-12-22,0,0
87,04077893-ce1a-3def-ac0c-46457ded9907,201.162.161.4,2020-12-22,2020-12-23,0,0
88,7ee29e76-6c06-3599-a35c-eede19520de2,36.6.141.179,2021-02-28,2021-03-01,0,0
89,4428b928-ac25-3373-bafe-aa1e45ece22c,116.97.55.13,2020-09-15,2020-09-16,0,0
90,ef0987dd-acfa-3f7a-89a1-c67100b0b5e1,177.105.128.193,2020-09-15,2020-09-16,0,0
91,95d4d634-9931-3442-bf7a-c685426d7dce,167.71.203.215,2020-09-14,2021-03-04,0,0
92,b52b0fe6-8210-37d6-bcf5-f41875b5ae82,218.95.175.166,2020-09-04,2021-03-03,0,0
93,65381fd4-00df-3a7f-b00a-af05946fb37f,201.162.160.1,2020-12-22,2020-12-23,0,0
94,0a7511c1-0e1d-3ce7-9888-b6110c17b311,36.66.43.79,2020-10-02,2021-03-01,0,0
95,d097ddbc-79a6-3e70-9d0e-bccbffbcee84,175.155.49.11,2020-09-10,2020-09-11,0,0
96,9f8aee0d-ccd8-3e01-bd87-4951280f5a92,123.31.12.113,2020-09-03,2021-02-28,0,0
97,589aeaba-5ac1-3a59-b352-acad038a4223,39.33.37.253,2021-02-28,2021-02-28,0,0
98,664e832e-bd82-3089-8c2a-b89a80b88aab,218.102.81.99,2021-02-28,2021-03-01,0,0
