,id,value,first_seen,last_seen,relationship_count,detections_count
63,d48d5f64-1357-388d-bc3d-353480b80a42,cf433989e0324e9e5da919eb029cfeb6,2020-08-05,2021-03-04,1,0
64,5388ce40-4e9d-30b9-af23-3793bccbc794,3d22bcd5101d327ecf116d59bdf6514c,2020-08-05,2021-03-04,1,0
65,2a1f65e3-a1f0-3201-97b9-e15e2e111dbc,349a219979cd06eb5d9a707fe0ad6e69,2020-08-05,2021-03-04,1,0
66,940c3a14-31b4-32af-9342-21b0ab2ba005,88b12f4ada63dc46c9eb2839e2c18a74,2020-08-05,2021-03-04,1,0
67,a0f528fa-a71e-3f93-97b8-1c22eabf0667,cca67bd391cfc9f036323b2522887a6a,2020-08-05,2021-03-04,1,0
68,bab13f3e-2564-3be1-a9c8-964d13226e4a,89f2b5f9c29d7527df96d4439dad8b52,2020-08-05,2021-03-04,1,0
69,df22cffd-e91b-3fb5-a1a6-8829dfc412b1,0c5d657de1b14b601de2d603bfc746cf,2020-08-05,2021-03-04,1,0
70,dc610998-cc04-36f0-bbcf-8cb13952a276,fe4ed8f89a98431b02c6156051a1ab94,2020-08-05,2021-03-04,1,0
71,ffa7022d-bf57-3e34-9078-b23bb844202c,6a49ce8968c6beda0dcfde6c8d72d779,2020-08-05,2021-03-04,1,0
72,295781d9-d6d4-36a5-a264-7d25d0204c75,ccb2ae25796cd224f92641b8404c09a1,2020-08-05,2021-03-04,1,0
73,305a2c69-5159-316a-9457-6a54e9847e69,01d205a1a8f483754d438514d8ddbb0c,2020-08-05,2021-03-04,1,0
74,09e642f2-b31e-358d-95c4-7bf98a99e997,059d8d01e619f5f1163bedc605a37ada,2020-08-05,2021-03-04,1,0
75,f37ef81e-bdbf-35a5-bc08-4fc07011a227,e10080cbb1bd25056fabfe9af61be187,2020-08-05,2021-03-04,1,0
76,b499847c-96bb-388c-98fc-fd033aa4cd13,8e9030a3a636b93e6161a49f78af8fc7,2020-08-05,2021-03-04,1,0
77,0c456b56-59f6-3d36-9f2e-56c5b503fc79,221015837069f483971e0e67f345a04a,2020-08-05,2021-03-04,1,0
78,53777a88-8267-3a2f-b021-eb4d3f5c17a3,353f740d62eddcf4c29081721a72c6fa,2020-08-05,2021-03-04,1,0
79,5cf22f18-6608-3551-8ea4-be8a8d8689b0,a2c515bbf2719c021c217ddb3c326b14,2020-08-05,2021-03-04,1,0
80,34bed06b-d677-3ec9-9ba8-88e8883f1eea,7a9cf22a2f10b5f078a8187187ab021d,2020-08-05,2021-03-04,1,0
81,06798a22-306e-3576-b150-e118f6754f4f,0b7c1c183c445eff7686b9802a628914,2020-08-05,2021-03-04,1,0
82,0d88f599-fb6b-32ec-bb19-ecd15181efe7,0ff3ac2d2400ea1a1c9eb9e372181de2,2020-08-05,2021-03-04,1,0
83,18beb991-1f3c-38dd-9c0f-19aed695592a,34330cba579de92412810b36e4f33c6d,2020-08-05,2021-03-04,1,0
84,ae4bacf3-6f1a-36d6-8b7b-8556e1282ccc,be468bba6d6d399d7e7a9a75fb92d2b9,2020-08-05,2021-03-04,1,0
85,aca6e049-4d00-3bc4-800d-e96434c2625e,a4fe50855e3bff450e2636c5715d2aad,2020-08-05,2021-03-04,1,0
86,84f9cf8c-b9c1-3fbe-9e81-8dcb11017fc1,0f249135465fee6757aa8976791ea99c,2020-08-05,2021-03-04,1,0
87,c3681732-0968-340c-95e2-badcff1226ae,1a989e9990aec20ef50f65673574bd53,2020-08-05,2021-03-04,1,0
88,62c0ea21-fe37-313d-a2a9-69fbd23e0bb6,6492ca18091caeba9120b946260bfcf8,2020-08-05,2021-03-04,1,0
89,6bf6249b-062d-3d1f-9736-047c3533672a,630096222df0d60866da897c8d0e8d9c,2020-08-05,2021-03-04,1,0
90,1bcfcf19-8ab9-3d17-9871-ee62a4f3e0df,81077a3b4dc7694d949129f8294a75e4,2020-08-05,2021-03-04,1,0
91,3d8af968-ce2d-37c5-a23f-4115d63003f4,03c132ee542679c7860b63c5ebdf4cb9,2020-08-05,2021-03-04,1,0
92,991c517c-e314-3d4f-a3f4-93a819ddb781,31fb6eba49656f84cfd9a91ba7211177,2020-08-05,2021-03-04,1,0
93,10457487-c301-3465-b0e5-6e9b23605a0b,2c2c64d4d9806ad554b1dddfbbc93934,2020-08-05,2021-03-04,1,0
94,6d0a1896-d421-3669-b445-1f1fe2db4cc6,f7f30a6a9f4921c0377ef51bcf9b2df1,2020-08-05,2021-03-04,1,0
95,2c316b85-40cb-3072-828b-40896a3fc51f,33caea9440c8a9d54301800cfa7b267e,2020-08-05,2021-03-04,1,0
96,ce8ec214-e83f-3233-8ed9-c74b5b1bb4cc,894076b018bb63736a158f7c45c83f0b,2020-08-05,2021-03-04,1,0
97,9ae129dd-5f1c-376f-9310-f936667356e2,20a9602c7d42aa129ed2a02e253d7555,2020-08-05,2021-03-04,1,0
98,32dc21fc-54c2-3c85-a464-141b709b1b3e,5d4a8d0c7371e5baf5a6c027d55e91ef,2020-08-05,2021-03-04,1,0
99,3ac27fd6-3564-3a01-85f1-6923d8be4699,28702000dd019ce68df85cf1643eb85e,2020-08-05,2021-03-04,1,0
