,id,value,first_seen,last_seen,relationship_count,detections_count
41,3cbb3269-6b8a-3bcf-90ea-a5b096cdc68d,171.25.193.77,2020-08-05,2021-03-04,1,0
42,50e77cd8-e512-3cff-9ffd-448561d3e735,185.220.101.198,2020-08-05,2021-03-04,0,0
43,cd6bfba9-8156-3324-818a-7d5df818e3bf,107.189.10.119,2020-08-05,2021-03-04,0,0
44,95d9df8f-345a-33ba-821d-280a21b4a745,23.129.64.200,2020-08-05,2021-03-04,0,0
45,1bac81f3-c9c5-348d-8a83-14a0190e92b1,185.220.102.252,2020-08-05,2021-03-04,0,0
46,ad47a0ab-da93-3c50-ad44-8733739c5b34,185.100.87.41,2020-08-05,2021-03-04,0,0
47,f0104037-5934-3e4d-a899-8949ab223274,185.220.102.245,2020-08-20,2021-03-04,0,0
48,62a1d417-86cf-36ba-a404-42c05175756f,198.96.155.3,2020-08-05,2021-03-04,0,0
49,d7b1550a-1e29-33da-8ab9-d546d33e7d2b,80.67.172.162,2020-08-05,2021-03-04,0,0
50,7d1f2b1e-e3d3-3154-bd82-0b3885fe6add,51.195.166.192,2020-08-05,2020-09-30,0,0
51,536480f5-a77b-3a85-938f-69681ddcc927,162.247.74.217,2020-08-05,2021-03-04,0,0
52,db8af717-eb64-3f4e-ac1e-515ba411ecfa,185.100.87.207,2020-08-05,2021-03-04,0,0
53,0fbb7560-1542-380a-a859-eb944e58a094,158.69.35.227,2020-08-05,2021-02-28,0,0
54,371b163e-7bcf-357f-b430-41ad1e9cc745,192.227.147.110,2020-09-01,2020-10-08,0,0
55,7f2b6d18-6042-384c-83c8-a2b123ae8e2c,205.185.117.149,2020-08-05,2021-03-04,0,0
56,dbdc83b1-0618-366e-96ad-017cdce4622c,91.132.147.168,2020-08-05,2021-03-04,0,0
57,c841a62f-e620-3c0a-8719-83ec1d4864e4,51.38.162.232,2020-08-05,2021-03-04,0,0
58,8e8a5252-d2a3-3706-b28f-520741a142e4,198.251.89.80,2020-08-05,2021-03-04,0,0
59,e95daff8-503e-3e78-b954-1fe4158a52ae,45.125.65.118,2020-08-05,2021-03-04,0,0
60,8d000199-3c64-37a2-b275-bc35cb6d8634,217.170.204.126,2020-08-05,2021-03-04,0,0
61,53705eb8-9991-31a6-91e3-75cccc2dc354,195.80.151.30,2020-08-05,2021-03-04,0,0
62,a1e395cc-cc9f-3b96-ba45-6fe439bc0ca5,62.102.148.69,2020-08-05,2021-03-04,0,0
63,7d5e7cc8-888f-3475-8aab-6e6332144d25,171.25.193.25,2020-08-05,2021-03-04,0,0
64,94c50718-1973-3d4e-82a8-fd801d2feb69,77.247.181.163,2020-08-05,2021-03-04,0,0
65,6745856d-298d-3238-b43c-253bce222037,23.129.64.213,2020-08-05,2021-03-04,0,0
66,fb6f7e95-5f90-3abd-8c17-2ef8fa6ba21a,185.38.175.71,2020-08-05,2021-03-04,0,0
67,23528a66-2622-3fe8-a4f9-783990ff3cbf,217.170.205.14,2020-08-05,2021-03-04,0,0
68,3a72d2d8-c307-321f-96b8-24d70c8eddb0,23.129.64.208,2020-08-05,2021-03-04,0,0
69,583439dc-f05f-3040-b707-e6afe6d17f6e,209.141.45.189,2020-08-05,2021-03-04,0,0
70,e3f8c2b6-7623-3a69-93d4-b99eade31989,198.251.83.248,2020-08-05,2021-03-04,0,0
71,913fcfec-8266-37cf-9b6d-1d31fd22425b,107.189.10.245,2020-08-05,2021-02-18,0,0
72,8c60192d-e796-3202-96e8-40a3e0d8adef,212.21.66.6,2020-08-05,2021-03-04,1,0
73,54abeb96-37f6-36a7-88cc-a42b7026f9fd,51.77.81.229,2020-08-07,2020-09-01,0,0
74,4a35c22e-c0c2-3b13-8552-5df7a988e5a3,141.98.10.214,2020-09-01,2021-02-17,0,0
75,235d284d-ed44-3a2e-86cb-efe86f230beb,185.117.215.9,2020-08-05,2021-03-04,0,0
76,0fb8f086-68f0-362b-a6c0-e4f981fd1e28,23.129.64.216,2020-08-05,2021-03-04,0,0
77,4073dd48-f366-3f28-a1fa-1eeb576f1d37,68.168.213.251,2020-08-25,2020-10-08,0,0
78,078dc28f-1b51-34c3-8073-7091df59a9d1,91.241.19.42,2020-09-01,2021-02-27,0,0
79,41fc36f2-d87c-30c0-a6bf-1e7c44a7b593,185.132.53.41,2020-08-24,2020-09-30,0,0
80,6786b991-0f40-3cd8-bf0b-9a58830119e8,54.39.16.73,2020-08-05,2021-03-04,0,0
81,70d851d6-cc72-3ba9-9a72-2f2b584aa542,162.247.73.192,2020-08-05,2021-03-04,0,0
82,0bd2bed5-35c0-3d2a-b87b-4a593f458462,178.20.55.18,2020-08-05,2021-03-04,0,0
83,0f8d82d8-090f-30b8-81a0-37e40f2292d1,18.18.248.17,2020-08-05,2021-03-04,0,0
84,9805d824-d885-39ce-bf83-aee56554f69f,31.184.198.75,2020-08-10,2021-03-04,0,0
85,26ec9ea2-4886-3daf-8e50-805e2752177e,195.206.107.147,2020-09-01,2021-03-03,0,0
86,4e86307f-f409-3b81-a4c3-6461edd4b2a7,51.77.89.68,2020-09-01,2020-09-29,0,0
87,8d47b178-1cca-3ac6-b779-3c368d768687,159.65.13.76,2020-09-01,2021-03-04,0,0
88,d3c3a0be-1da4-340c-bd0d-20a1b5527051,178.165.72.177,2020-08-05,2021-03-04,0,0
89,9c0f3071-66cc-3481-bcc9-ff8896515b3a,66.230.230.230,2020-08-05,2021-03-04,0,0
90,694d02e5-962d-3355-a634-34b5ef103ff5,82.221.131.5,2020-08-05,2021-03-04,0,0
91,96020fd4-59a5-3052-93e5-7339def0764e,207.244.70.35,2020-08-05,2021-03-04,0,0
92,84a42e3e-d3ac-3911-b54f-9c3a1a00ce9c,206.189.206.194,2020-09-01,2020-09-30,0,0
93,7f9e4ea4-55bb-3a13-bebe-d74c49aafe3a,195.254.135.76,2020-08-05,2021-03-04,0,0
94,e4c27863-3ab0-33c9-b628-af78b0e0ae38,82.221.128.191,2020-08-05,2021-03-04,0,0
