,id,value,first_seen,last_seen,relationship_count,detections_count
35,3dff5373-f122-3d62-8df0-694c1e324dd7,eb51c45bd7eb203ac8fd7d925994636df4d28aeae8f6c59863a5fab4b11bca5f,2020-08-05,2021-03-04,1,0
36,80933fb9-1691-3971-b26b-c7e27cc3dc1a,akamaiservice-cdn.com,2020-08-05,2021-03-04,1,0
37,7cf19c57-34cd-3a66-8572-bc220edd7c6d,infotrak-research.com,2020-08-05,2019-11-14,3,0
38,57c64630-5cec-31fc-8fad-fb7069db4f73,9a0a7878648fca27b74e556b72386e08d90dd055a5d041eee7ddc719faa3fe64,2020-08-05,2021-03-04,4,0
39,ede5b9b1-1da6-3048-aff2-f20516667f0a,doddyfire.dyndns.org,2020-08-05,2021-03-04,1,0
40,5190a1e6-8416-3058-b65e-cb8745ae4d5c,infosys-cdn.com,2020-08-05,2021-03-04,1,0
41,8014893c-993f-3f10-9ce5-ec6316cbed11,toekie.ddns.net,2020-08-05,2021-03-04,1,0
42,fa65ca14-8180-3415-9a0c-e4cf6b7a5cb0,live-cdn2.com,2020-08-05,2021-03-04,1,0
43,788e6fa8-f39c-33e2-9177-d3d1d406cc7a,bing-cdn.com,2020-08-05,2021-03-04,1,0
44,d2e1feed-fc36-364e-be54-f0bb61eb971c,booking-cdn.com,2020-08-05,2021-03-04,1,0
45,47ad0b1d-20c9-35c2-9a69-c00d05dbadfa,digicert-cdn.com,2020-08-05,2021-03-04,1,0
46,d10dd29f-4b91-3548-a0ba-cfe754fe86f4,cloudflare-cdn-r5.com,2020-08-05,2021-03-04,1,0
47,8d4215f2-56a3-33b5-b0df-f700a830c25d,msdn-cdn.com,2020-08-05,2021-03-04,1,0
48,af770ab4-4d02-3dab-97ee-f395f47d3e9a,c6ee797d90356c5605c2cc1894981de347aad0962874752a96abd5218e4433ba,2020-08-05,2021-03-04,1,0
49,815e55b8-c88d-3060-b1f2-0c38e65e61a4,riscomponents.pw,2020-08-05,2021-03-04,1,0
50,c9d0869c-b89f-3224-ab1b-1279587163ad,somtelnetworks.com,2020-08-05,2019-11-29,2,0
51,8f45a904-d9b0-3dc5-91da-7975c078850c,server.mtcc.me,2020-08-05,2021-03-04,1,0
52,0283cf66-91c6-3fda-9f77-38527d973314,warmaha.warzonedns.com,2020-08-05,2021-03-04,1,0
53,8bc2fb99-bc9e-3fc5-9bae-77b95848c75a,instagram-cdn.com,2020-08-05,2021-03-04,1,0
54,e0541de7-9b91-3959-9244-67972692ec82,testing-cdn.com,2020-08-05,2021-03-04,1,0
55,2e38d154-7e9a-3dac-923d-90666ef88904,k-24tv.com,2020-08-05,2021-03-04,1,0
56,e47cf7e2-b7b2-31e4-b6ff-f1cc8356aec9,google-services-s5.com,2020-08-05,2021-03-04,1,0
57,99e10eb6-c45d-3570-b092-b6e10e52602c,realtek-cdn.com,2020-08-05,2021-03-04,1,0
58,e9dccfe9-0976-31f9-81eb-34ddd32ac41c,nlscdn.com,2020-08-05,2021-03-04,1,0
59,1582a2a9-601c-3a51-acd9-33ef84e4d4c4,globaltech-cdn.com,2020-08-05,2021-03-04,1,0
60,bc1b251f-506d-3a8d-a6d3-b2856f818d79,exchange-cdn.com,2020-08-05,2021-03-04,1,0
61,238cae47-f8ac-32af-a982-4cd834716839,cisco-cdn.com,2020-08-05,2021-03-04,1,0
62,3895f125-8e31-3b6c-9cda-e3065676ea62,vmware-cdn.com,2020-08-05,2021-03-04,1,0
63,431611b2-163c-31c7-8060-381d300ba7a6,tain.warzonedns.com,2020-08-05,2021-03-04,1,0
64,9aa79709-1cac-347e-98ee-c21a9c122c39,cdnj-cloudflare.com,2020-08-05,2021-03-04,1,0
