,id,value,first_seen,last_seen,relationship_count,detections_count
85,d8745b99-387a-3a32-a6ad-0521e14b7bd2,geoffoglemusic.com,2021-02-11,2021-03-02,0,0
86,a623118d-e24e-3b44-9766-ad69216c991d,da-industrial.com,2020-12-16,2021-03-02,0,0
87,b8193c5b-b2d3-30bd-ae73-64e1d680ba82,www.sutomoresmestaj.net,2021-02-11,2021-03-01,0,0
88,c4ca73c2-d3ba-3b3d-81f9-51b5b4d814d5,aboveandbelow.com.au,2021-02-11,2021-02-28,0,0
89,9787a559-1f66-3f9d-bc9d-d865012dad74,discounts.pec.org.pk,2021-02-11,2021-02-15,0,0
90,03e3a00c-2afe-304c-b637-d5926d3284b3,accemarbeyal.com,2021-02-11,2021-02-28,0,0
91,292f3892-1748-316d-a675-b012f61c0dbf,generaldeviales.com,2021-02-11,2021-02-28,0,0
92,7f166909-e3c9-3304-9bc5-0a4c1d1ab803,thecreativecafe.co.uk,2020-12-16,2021-03-01,0,0
93,12aff097-6fa7-332b-9c0f-f65cb6edc17e,construccionesfonseca.com,2021-02-11,2021-02-15,0,0
94,d16bea33-44fe-38a7-a70c-ced7c44317ac,colorpak.pl,2021-02-11,2021-02-28,0,0
95,0bf390e9-ed15-3003-adae-bdc09353fd9f,prestasicash.com.ar,2021-02-11,2021-03-02,0,0
96,39e0df8a-8cfb-3518-baf1-e9f5fba61d88,www.weblabor.com.br,2021-02-11,2021-02-27,0,0
97,109dcec8-cf90-31cc-b07e-71dd96aea2a6,sistelligent.com,2021-02-11,2021-02-28,0,0
98,cc734921-17a2-3643-b901-d545dd33e35d,www.dental.xiaoxiao.media,2021-02-11,2021-03-02,0,0
99,40aa9ec4-ab7e-3de4-b786-e7d1125ba1c3,goldcoastoffice365.com,2021-02-11,2021-03-01,0,0
100,896241d6-3ff7-3ebe-9950-6525b6d1a08a,www.prestasicash.com.ar,2021-02-11,2021-02-28,0,0
101,194e5f4c-6a30-342b-b0d4-39e837fb8c66,cdn.discordapp.com,2020-08-07,2021-03-04,23,0
102,90d657ce-3e3c-35e2-83d6-294247541bce,www.0-24bpautomentes.hu,2021-02-11,2021-03-04,0,0
103,d3af84e6-2d60-3694-a1ad-4ee620944938,admin.grandoceanvilla.com,2021-02-11,2021-03-04,0,0
104,2335c0c9-6c20-3906-8963-335af9fbbe61,feedingyourhealth.com,2020-10-19,2020-11-07,0,0
105,c06f5863-2e02-339b-b94c-1b8b6529ac4f,sokhof.by,2020-11-05,2020-11-07,0,0
106,9cf7328c-0670-3b07-a5d4-09112f517339,temp.novi-tec.com,2020-08-10,2020-09-08,0,0
107,10fab951-cef7-3e6f-b2f0-10de3b0bd152,tech332.synology.me,2021-02-11,2021-02-28,0,0
108,08c3a864-55e7-39ea-841c-190145678a04,dentalalliance.se,2021-02-11,2021-02-28,0,0
109,d7d50f96-f5e4-3fba-a16d-59621da17759,consultingevolved.com,2021-02-11,2021-02-28,0,0
110,56b9df73-c17e-3546-8181-847a113992e4,www.leonardoenergie.it,2021-02-11,2021-02-22,0,0
111,2017a365-98d2-3c41-bd17-266eb5a2dcaf,www.analogx.com,2021-02-11,2021-02-20,0,0
112,cb2c014d-c03a-3a2d-a28f-107469751b80,minimaltemplates.com,2020-08-11,2020-09-10,0,0
113,46672528-6277-3e08-b65c-56db6dc2dd39,dogaca.com.tr,2020-10-15,2020-11-07,0,0
114,38a6facb-0ff2-3d46-87c1-d3246087ca6b,vs-auto.in.ua,2020-10-15,2020-11-07,0,0
115,77d4e81d-c3b9-382b-84fd-d132f4fae397,www.dcalc.us,2020-10-21,2020-11-07,0,0
116,61d4f0ca-2ffa-345f-bc2b-c224a6fdc888,ivobrandao.com,2020-09-09,2020-10-09,0,0
