,id,value,first_seen,last_seen,relationship_count,detections_count
66,c7994420-cb13-3079-8a1a-0e20d14640d2,wmdmediacodecs.com,2020-08-05,2021-03-04,1,0
67,8f80fda1-3c14-38dc-be25-838cdbab471e,87f363afc9778efc78dd3e0ced112d8d66a09a8924091f0927ed02a7b64850d2,2020-08-05,2021-03-04,1,0
68,dfb112ed-fe0c-34e5-94f5-d3317db86727,ed80d716ddea1dca2ef4c464a8cb5810,2020-08-05,2021-03-04,1,0
69,825779ec-0388-3f31-ae90-9b45551a0188,3d2a7dc27d2b8d4ea86a1eab74877acf7d2768354f1a76d99ee98589b2b7e2bc,2020-08-05,2021-03-04,1,0
70,0a30b1d1-b959-3b02-a488-46237f1a89b7,90926500594d9cdb194bd10da8b62e37591ad92ca890846594de35e952919bcb,2020-08-05,2021-03-04,1,0
71,18ecae5e-c1f9-384d-8cf3-b5b9b4951ff8,c91843a69dcf3fdad0dac1b2f0139d1bb072787a1cfcf7b6e34a96bc3c081d65,2020-08-05,2021-03-04,1,0
72,d805d2b8-58d3-3d59-b7b4-2b325660f706,5173721f3054b92e6c0ff2a6a80e4741aa3639bc1906d8b615c3b014a7a1a8d7,2020-08-05,2021-03-04,1,0
73,49d592fb-9f54-3a8b-9c57-c34247b0d7bd,http://89.37.226.148/technet-support/library/online-service-description.php,2020-08-05,2020-04-17,2,0
74,9cb2b12f-4116-3906-b103-b5110f52fafa,3773150aeee03783a6da0820a8feb752,2020-08-05,2021-03-04,1,0
75,67b5499a-89ab-395e-8fe8-0393132ebe58,http://45.124.132.127/action-center/centerforserviceandaction/service-and-action.php,2020-08-05,2020-08-08,3,0
76,8338164c-a0ac-31de-a3e0-575e6ff0ecd3,6b57c77a9f2d8501f34097b60ae0d455186eeecb615e40df1bf48e597ba0a729,2020-08-05,2021-03-04,1,0
